,frame,id,throttle,steer,brake,ego_x,ego_y,ego_vx,ego_vy,ego_ax,ego_ay,ego_yaw,sv1_x,sv1_y,sv1_vx,sv1_vy,sv1_ax,sv1_ay,sv1_yaw,sv2_x,sv2_y,sv2_vx,sv2_vy,sv2_ax,sv2_ay,sv2_yaw,sv3_x,sv3_y,sv3_vx,sv3_vy,sv3_ax,sv3_ay,sv3_yaw,sv4_x,sv4_y,sv4_vx,sv4_vy,sv4_ax,sv4_ay,sv4_yaw,sv5_x,sv5_y,sv5_vx,sv5_vy,sv5_ax,sv5_ay,sv5_yaw
540,540.0,1.0,0.0,-7.324218750000001e-05,0.0,-53.70436096191406,-0.4269073009490967,-13.614916801452637,0.08253251016139984,0.8681488037109375,-0.01219630241394043,179.64881896972656,-81.00035858154297,-0.8148550391197205,-11.782803535461426,0.011394800618290901,-0.7381439208984375,-0.0012210384011268616,179.94561767578125,-174.09945678710938,-0.5268718004226685,-1.7882870435714722,0.004358555655926466,0.6411409378051758,-0.0015669502317905426,179.8603515625,-96.40716552734375,-4.210029125213623,-10.149446487426758,0.025660449638962746,0.252532958984375,-0.0005266070365905762,179.8550567626953,-67.65025329589844,-4.28393030166626,-10.166831016540527,0.02539028599858284,2.4624252319335938,-0.006160438060760498,179.8568878173828,22.250516891479492,0.8299680948257446,7.451309680938721,-2.6930785179138184,-0.44475555419921875,-0.4416847229003906,-18.55805015563965
541,541.0,1.0,0.0,-0.0002197265625,0.0,-54.04432678222656,-0.42479610443115234,-13.593198776245117,0.08236077427864075,0.8687210083007812,-0.0068694353103637695,179.65211486816406,-81.29548645019531,-0.814568281173706,-11.801251411437988,0.011362893506884575,-0.7379150390625,-0.0012762844562530518,179.9458465576172,-174.14385986328125,-0.5267634987831116,-1.7713052034378052,0.004317182116210461,0.6792736053466797,-0.001654941588640213,179.8603515625,-96.66061401367188,-4.209388732910156,-10.140928268432617,0.025641189888119698,0.340728759765625,-0.0007703900337219238,179.8550567626953,-67.90326690673828,-4.283298492431641,-10.098922729492188,0.025220105424523354,2.7163314819335938,-0.006807222962379456,179.85690307617188,22.436492919921875,0.762764036655426,7.395752429962158,-2.7907872200012207,-2.2222900390625,-3.9083480834960938,-18.791385650634766
542,542.0,1.0,0.0,-0.00034179687500000003,0.0,-54.383758544921875,-0.4226909875869751,-13.571478843688965,0.08228915929794312,0.8687973022460938,-0.0028645992279052734,179.6542510986328,-81.59105682373047,-0.8142821788787842,-11.81968879699707,0.011329758912324905,-0.7374954223632812,-0.0013253837823867798,179.94607543945312,-174.18785095214844,-0.5266563296318054,-1.7536201477050781,0.0042741927318274975,0.707402229309082,-0.0017195753753185272,179.8603515625,-96.91378784179688,-4.208747863769531,-10.130702018737793,0.025617271661758423,0.40904998779296875,-0.0009567290544509888,179.8550567626953,-68.15449523925781,-4.282670974731445,-10.025659561157227,0.025036508217453957,2.9305267333984375,-0.007343888282775879,179.85690307617188,22.62053108215332,0.6925901770591736,7.293959617614746,-2.958198070526123,-4.071712493896484,-6.696434020996094,-19.141237258911133
543,543.0,1.0,0.0,-0.00041503906250000004,0.0,-54.72266387939453,-0.42059028148651123,-13.549765586853027,0.08233224600553513,0.8685302734375,0.00172346830368042,179.65521240234375,-81.88706970214844,-0.8139968514442444,-11.838118553161621,0.011295497417449951,-0.7371902465820312,-0.001370459794998169,179.94635009765625,-174.2313690185547,-0.52655029296875,-1.7354295253753662,0.004229778423905373,0.7276248931884766,-0.0017765723168849945,179.8603515625,-97.1666488647461,-4.208108901977539,-10.11915397644043,0.02558949403464794,0.46192169189453125,-0.0011111050844192505,179.85507202148438,-68.40382385253906,-4.28204870223999,-9.947892189025879,0.024841398000717163,3.1106948852539062,-0.007804408669471741,179.85694885253906,22.80176544189453,0.6185525059700012,7.155186176300049,-3.165648937225342,-5.550937652587891,-8.29803466796875,-19.650266647338867
544,544.0,1.0,0.0,-0.00041503906250000004,0.0,-55.06103515625,-0.4184925854206085,-13.52806282043457,0.08244454115629196,0.8681106567382812,0.0044918060302734375,179.65513610839844,-82.18352508544922,-0.8137123584747314,-11.85654067993164,0.01126035675406456,-0.7368850708007812,-0.0014056265354156494,179.94659423828125,-174.27444458007812,-0.5264453291893005,-1.716888189315796,0.0041845450177788734,0.7416534423828125,-0.001809336245059967,179.8603515625,-97.419189453125,-4.207470417022705,-10.106581687927246,0.0255587138235569,0.5028915405273438,-0.0012312084436416626,179.85507202148438,-68.65113830566406,-4.281430721282959,-9.866350173950195,0.02463669888675213,3.2616806030273438,-0.00818796455860138,179.85694885253906,22.979469299316406,0.5400659441947937,6.985876083374023,-3.3993380069732666,-6.772403717041016,-9.347562789916992,-20.34029769897461
545,545.0,1.0,0.0,-0.000439453125,0.0,-55.39887237548828,-0.4163982570171356,-13.506378173828125,0.08253709971904755,0.8673858642578125,0.0037023425102233887,179.65431213378906,-82.48041534423828,-0.8134286403656006,-11.87494945526123,0.011224380694329739,-0.7363510131835938,-0.0014390423893928528,179.94683837890625,-174.3170623779297,-0.526341438293457,-1.6981195211410522,0.00413877097889781,0.7507467269897461,-0.0018309615552425385,179.8603515625,-97.67141723632812,-4.206832408905029,-10.093217849731445,0.025525622069835663,0.5345535278320312,-0.0013236701488494873,179.85507202148438,-68.89637756347656,-4.280817985534668,-9.782769203186035,0.02442682906985283,3.3432388305664062,-0.008394792675971985,179.85696411132812,23.153043746948242,0.4566798806190491,6.790990829467773,-3.65199875831604,-7.79541015625,-10.106430053710938,-21.221515655517578
546,546.0,1.0,0.0,-0.000439453125,0.0,-55.736175537109375,-0.41430574655532837,-13.484715461730957,0.08271156251430511,0.8665084838867188,0.006978511810302734,179.6528778076172,-82.77776336669922,-0.8131457567214966,-11.893350601196289,0.011187686584889889,-0.7360458374023438,-0.0014677643775939941,179.94708251953125,-174.3591766357422,-0.5262387990951538,-1.6792190074920654,0.004092861898243427,0.7560205459594727,-0.0018363632261753082,179.8603515625,-97.92327880859375,-4.20619535446167,-10.079243659973145,0.02549050562083721,0.5589675903320312,-0.0014046579599380493,179.85513305664062,-69.13953399658203,-4.280210971832275,-9.69985580444336,0.024218527600169182,3.3165359497070312,-0.008332058787345886,179.85696411132812,23.32225227355957,0.368163526058197,6.597120761871338,-3.901926279067993,-7.754802703857422,-9.997100830078125,-22.285871505737305
547,547.0,1.0,0.0,-0.000439453125,0.0,-56.07293701171875,-0.4122130870819092,-13.463078498840332,0.08293350785970688,0.865478515625,0.008877813816070557,179.6510009765625,-83.0755386352539,-0.8128636479377747,-11.911741256713867,0.011150399222970009,-0.735626220703125,-0.0014914944767951965,179.9473419189453,-174.4008331298828,-0.5261372923851013,-1.6602630615234375,0.004046636167913675,0.7582378387451172,-0.0018490292131900787,179.8603515625,-98.1748046875,-4.205559730529785,-10.064799308776855,0.025453926995396614,0.5777740478515625,-0.0014631450176239014,179.85513305664062,-69.38069152832031,-4.279609203338623,-9.62130069732666,0.024021100252866745,3.1422042846679688,-0.007897093892097473,179.85696411132812,23.4879093170166,0.274877667427063,6.448374271392822,-4.116096496582031,-5.949859619140625,-8.566808700561523,-23.47888946533203
548,548.0,1.0,0.0,-0.000439453125,0.0,-56.40916442871094,-0.41011831164360046,-13.441469192504883,0.08321513235569,0.8643722534179688,0.011264979839324951,179.64877319335938,-83.37374877929688,-0.8125824332237244,-11.930121421813965,0.011112568899989128,-0.7352066040039062,-0.0015132129192352295,179.94760131835938,-174.44203186035156,-0.5260368585586548,-1.6413108110427856,0.004000442568212748,0.7580900192260742,-0.0018477439880371094,179.8603515625,-98.42596435546875,-4.204924583435059,-10.049993515014648,0.02541608363389969,0.5922317504882812,-0.0015137344598770142,179.85513305664062,-69.62000274658203,-4.279011249542236,-9.550320625305176,0.02384231425821781,2.839202880859375,-0.007151439785957336,179.85696411132812,23.650943756103516,0.177261084318161,6.3386688232421875,-4.298649311065674,-4.388217926025391,-7.302112579345703,-24.74338722229004
549,549.0,1.0,0.0,-0.000439453125,0.0,-56.74485778808594,-0.40801939368247986,-13.419889450073242,0.08355645835399628,0.863189697265625,0.013653039932250977,179.6463623046875,-83.67240905761719,-0.8123021721839905,-11.948491096496582,0.011074262671172619,-0.7347869873046875,-0.0015322491526603699,179.94786071777344,-174.48275756835938,-0.5259376168251038,-1.6224088668823242,0.003954390995204449,0.756077766418457,-0.001842062920331955,179.8603515625,-98.67676544189453,-4.204290390014648,-10.034914016723633,0.025377247482538223,0.603179931640625,-0.0015534460544586182,179.85513305664062,-69.85771942138672,-4.278418064117432,-9.48985481262207,0.023689867928624153,2.4186325073242188,-0.006097853183746338,179.85696411132812,23.812082290649414,0.0756806805729866,6.2599687576293945,-4.455718994140625,-3.1480026245117188,-6.282787322998047,-26.03425407409668
550,550.0,1.0,0.0,-0.000439453125,0.0,-57.07981872558594,-0.405918687582016,-13.401592254638672,0.08396963030099869,0.7318878173828125,0.016526877880096436,179.6437530517578,-83.97148895263672,-0.8120227456092834,-11.966849327087402,0.011035654693841934,-0.7343292236328125,-0.0015443190932273865,179.9481201171875,-174.52297973632812,-0.5258395075798035,-1.6035927534103394,0.003908507060259581,0.7526445388793945,-0.0018353573977947235,179.8603515625,-98.92720794677734,-4.203657150268555,-10.01962661743164,0.025337614119052887,0.6114959716796875,-0.0015853345394134521,179.85513305664062,-70.09414672851562,-4.277827262878418,-9.442628860473633,0.023570584133267403,1.8890380859375,-0.0047713518142700195,179.85696411132812,23.971864700317383,-0.02957135997712612,6.204499244689941,-4.593554496765137,-2.218780517578125,-5.513420104980469,-27.31883430480957
551,551.0,1.0,0.0,-0.000390625,0.0,-57.41389846801758,-0.40380609035491943,-13.3826265335083,0.0843740850687027,0.7586288452148438,0.0161781907081604,179.6410675048828,-84.27101135253906,-0.811744213104248,-11.985194206237793,0.010996722616255283,-0.733795166015625,-0.001557283103466034,179.94837951660156,-174.56277465820312,-0.5257425904273987,-1.5848912000656128,0.003862834768369794,0.7480621337890625,-0.0018268916755914688,179.8603515625,-99.17728424072266,-4.203024387359619,-10.004181861877441,0.02529732696712017,0.6177902221679688,-0.0016114860773086548,179.85513305664062,-70.32965850830078,-4.277239799499512,-9.411215782165527,0.023490769788622856,1.2565231323242188,-0.0031925737857818604,179.85696411132812,24.13066864013672,-0.13826654851436615,6.165838718414307,-4.7173919677734375,-1.5464210510253906,-4.953498840332031,-28.575130462646484
552,552.0,1.0,0.0,-0.0003662109375,0.0,-57.74725341796875,-0.40168696641921997,-13.363292694091797,0.08470483869314194,0.7733535766601562,0.01323014497756958,179.63833618164062,-84.57099151611328,-0.8114665150642395,-12.003527641296387,0.010957562364637852,-0.73333740234375,-0.0015664100646972656,179.94863891601562,-174.60208129882812,-0.5256467461585999,-1.5663255453109741,0.0038175934460014105,0.7426261901855469,-0.0018096528947353363,179.8603515625,-99.427001953125,-4.202393054962158,-9.98862075805664,0.02525661140680313,0.6224441528320312,-0.0016286224126815796,179.85513305664062,-70.5646743774414,-4.276652812957764,-9.396510124206543,0.023452822118997574,0.588226318359375,-0.0015179067850112915,179.8569793701172,24.288652420043945,-0.25015053153038025,6.126454830169678,-4.822091102600098,-1.5753555297851562,-4.187965393066406,-29.788888931274414
553,553.0,1.0,0.0,-0.0003662109375,0.0,-58.08000183105469,-0.39956092834472656,-13.343297004699707,0.08504796773195267,0.7998275756835938,0.0137251615524292,179.6356658935547,-84.87139129638672,-0.8111897706985474,-12.0218505859375,0.010918216779828072,-0.7329177856445312,-0.0015738233923912048,179.94886779785156,-174.64093017578125,-0.5255520939826965,-1.5479121208190918,0.003772598458454013,0.736536979675293,-0.0017997995018959045,179.8603515625,-99.67634582519531,-4.201762676239014,-9.972977638244629,0.02521549165248871,0.6257247924804688,-0.0016447901725769043,179.8551483154297,-70.79957580566406,-4.27606725692749,-9.396726608276367,0.023452380672097206,-0.00865936279296875,-1.7657876014709473e-05,179.8569793701172,24.445154190063477,-0.3645031750202179,6.065745830535889,-4.897156238555908,-2.4283599853515625,-3.002605438232422,-30.947128295898438
554,554.0,1.0,0.0,-0.0003662109375,0.0,-58.41223907470703,-0.3974277079105377,-13.322738647460938,0.08544047176837921,0.8223342895507812,0.015700161457061768,179.633056640625,-85.1722412109375,-0.8109139800071716,-12.040159225463867,0.010878680273890495,-0.7323455810546875,-0.0015814602375030518,179.9490966796875,-174.67933654785156,-0.5254585146903992,-1.5296639204025269,0.0037280877586454153,0.7299280166625977,-0.0017804279923439026,179.8603515625,-99.92532348632812,-4.2011332511901855,-9.957521438598633,0.02517472393810749,0.6182479858398438,-0.0016307085752487183,179.8551483154297,-71.03470611572266,-4.275480270385742,-9.409600257873535,0.023483701050281525,-0.5149459838867188,0.0012528151273727417,179.8569793701172,24.600143432617188,-0.48105254769325256,6.010649681091309,-4.9640727043151855,-2.203845977783203,-2.6766586303710938,-32.04399108886719
555,555.0,1.0,0.0,-0.0003662109375,0.0,-58.744041442871094,-0.3952852487564087,-13.301501274108887,0.08587391674518585,0.8494949340820312,0.017337799072265625,179.63047790527344,-85.4735336303711,-0.8106391429901123,-12.058456420898438,0.010839003138244152,-0.7318878173828125,-0.0015870854258537292,179.94937133789062,-174.71728515625,-0.5253660678863525,-1.5115903615951538,0.0036841025575995445,0.7229423522949219,-0.0017594080418348312,179.8603515625,-100.1739501953125,-4.200504779815674,-9.943239212036133,0.025136850774288177,0.5712890625,-0.001514926552772522,179.85519409179688,-71.27034759521484,-4.274892330169678,-9.433141708374023,0.023541878908872604,-0.9416580200195312,0.0023271143436431885,179.8569793701172,24.75371742248535,-0.5996275544166565,5.960000514984131,-5.024346351623535,-2.0259666442871094,-2.4109458923339844,-33.07808303833008
556,556.0,1.0,0.0,-0.0003662109375,0.0,-59.07544708251953,-0.3931334614753723,-13.280086517333984,0.08633986115455627,0.8565902709960938,0.018637776374816895,179.62796020507812,-85.77526092529297,-0.8103652000427246,-12.076743125915527,0.010799232870340347,-0.7314682006835938,-0.0015908107161521912,179.94960021972656,-174.7547607421875,-0.5252746939659119,-1.4936983585357666,0.0036406151484698057,0.7156801223754883,-0.0017394963651895523,179.8603515625,-100.42229461669922,-4.19987678527832,-9.931289672851562,0.02510473132133484,0.4779815673828125,-0.001284778118133545,179.85519409179688,-71.50672912597656,-4.274302005767822,-9.465740203857422,0.02362295612692833,-1.3039398193359375,0.003243088722229004,179.8569793701172,24.905946731567383,-0.720070481300354,5.912975311279297,-5.079006195068359,-1.8810081481933594,-2.1863937377929688,-34.04981994628906
557,557.0,1.0,0.0,-0.0003662109375,0.0,-59.40644836425781,-0.3909713625907898,-13.258665084838867,0.0868309959769249,0.8568572998046875,0.019645392894744873,179.6253662109375,-86.07743835449219,-0.8100922107696533,-12.095016479492188,0.010759396478533745,-0.7309341430664062,-0.0015934556722640991,179.9498748779297,-174.79180908203125,-0.5251843929290771,-1.4759926795959473,0.003597306553274393,0.7082271575927734,-0.0017323438078165054,179.8603515625,-100.67039489746094,-4.199249744415283,-9.922587394714355,0.025080882012844086,0.34809112548828125,-0.000953972339630127,179.85519409179688,-71.74405670166016,-4.273709774017334,-9.506065368652344,0.023723414167761803,-1.613006591796875,0.004018321633338928,179.8569793701172,25.05689811706543,-0.8422359228134155,5.869020938873291,-5.128809928894043,-1.7581748962402344,-1.9921493530273438,-34.9609489440918
558,558.0,1.0,0.0,-0.0003662109375,0.0,-59.737205505371094,-0.38879865407943726,-13.23883056640625,0.08734233677387238,0.7933807373046875,0.02045363187789917,179.6228485107422,-86.38005828857422,-0.8098201751708984,-12.113274574279785,0.010719572193920612,-0.7303237915039062,-0.001592971384525299,179.95010375976562,-174.8283233642578,-0.5250954031944275,-1.4528852701187134,0.0035410569980740547,0.9242963790893555,-0.0022499822080135345,179.8603515625,-100.91839599609375,-4.198622703552246,-9.9179105758667,0.025067247450351715,0.18707275390625,-0.0005453824996948242,179.855224609375,-71.98250579833984,-4.2731146812438965,-9.553010940551758,0.023840751498937607,-1.8778228759765625,0.0046934932470321655,179.85696411132812,25.206634521484375,-0.9659891128540039,5.82776403427124,-5.17432975769043,-1.6502761840820312,-1.8207931518554688,-35.813720703125
559,559.0,1.0,0.0,-0.0003662109375,0.0,-60.06802749633789,-0.38660839200019836,-13.218951225280762,0.08783408254384995,0.7951736450195312,0.019669830799102783,179.6202850341797,-86.68312072753906,-0.80954909324646,-12.131523132324219,0.010679676197469234,-0.7299423217773438,-0.0015958398580551147,179.9503936767578,-174.8643341064453,-0.5250076055526733,-1.437338948249817,0.003503149375319481,0.6218528747558594,-0.0015163049101829529,179.8603515625,-101.16639709472656,-4.197996616363525,-9.917909622192383,0.025065593421459198,3.814697265625e-05,-6.61611557006836e-05,179.855224609375,-72.22222900390625,-4.272516250610352,-9.60565185546875,0.023972410708665848,-2.1056365966796875,0.005266368389129639,179.85696411132812,25.355215072631836,-1.0912052392959595,5.78893518447876,-5.216026306152344,-1.5531539916992188,-1.6678619384765625,-36.6109504699707
